  
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.66e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.67e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.68e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.69e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.7e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.93
3.71e+03 2 2.94
3.71e+03 2 2.94
3.71e+03 2 2.93
3.72e+03 2 2.94
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.93
3.72e+03 2 2.94
3.72e+03 2 2.94
3.72e+03 2 2.94
3.73e+03 2 2.94
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.73e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.74e+03 2 2.93
3.75e+03 2 2.93
3.75e+03 2 2.93
3.75e+03 2 2.94
3.75e+03 2 2.94
3.75e+03 2 2.94
3.75e+03 2 2.94
3.75e+03 2 2.93
3.75e+03 2 2.93
3.75e+03 2 2.93
3.76e+03 2 2.93
3.76e+03 2 2.93
3.76e+03 2 2.93
3.76e+03 2 2.93
3.76e+03 2 2.93
3.76e+03 2 2.94
3.76e+03 2 2.94
3.76e+03 2 2.94
3.76e+03 2 2.94
3.76e+03 2 2.94
3.76e+03 2 2.94
3.77e+03 2 2.94
3.77e+03 2 2.94
3.77e+03 2 2.94
3.77e+03 2 2.93
3.77e+03 2 2.93
3.77e+03 2 2.93
3.77e+03 2 2.93
3.77e+03 2 2.93
3.77e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.93
3.78e+03 2 2.94
3.78e+03 2 2.94
3.78e+03 2 2.94
3.78e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.79e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.8e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.81e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.82e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.83e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.84e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.85e+03 2 2.94
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.86e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.87e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.88e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.89e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.9e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.91e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.92e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.93e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.94e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.94
3.95e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.93
3.95e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.96e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.97e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.94
3.98e+03 2 2.93
3.98e+03 2 2.94
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
3.99e+03 2 2.93
4e+03 2 2.94
4e+03 2 2.94
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.01e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.02e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.93
4.03e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.04e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.94
4.05e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.94
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.06e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.07e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.08e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.09e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.1e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.11e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.93
4.12e+03 2 2.94
4.12e+03 2 2.94
4.12e+03 2 2.94
4.12e+03 2 2.94
4.12e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.13e+03 2 2.94
4.14e+03 2 2.94
4.14e+03 2 2.93
4.14e+03 2 2.93
4.14e+03 2 2.93
4.14e+03 2 2.93
4.14e+03 2 2.93
4.14e+03 2 2.94
4.14e+03 2 2.94
4.14e+03 2 2.94
4.14e+03 2 2.94
4.14e+03 2 2.94
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.15e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.16e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.17e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.18e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.19e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.2e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.21e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.22e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.93
4.23e+03 2 2.94
4.23e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.94
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.93
4.24e+03 2 2.94
4.25e+03 2 2.94
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.25e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.26e+03 2 2.93
4.27e+03 2 2.94
4.27e+03 2 2.94
4.27e+03 2 2.93
4.27e+03 2 2.94
4.27e+03 2 2.94
4.27e+03 2 2.94
4.27e+03 2 2.94
4.27e+03 2 2.93
4.27e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.93
4.28e+03 2 2.94
4.28e+03 2 2.94
4.28e+03 2 2.94
4.28e+03 2 2.94
4.28e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.29e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.3e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.31e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.32e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.33e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.94
4.34e+03 2 2.93
4.35e+03 2 2.93
4.35e+03 2 2.94
4.35e+03 2 2.93
4.35e+03 2 2.94
4.35e+03 2 2.94
4.35e+03 2 2.94
4.35e+03 2 2.94
4.35e+03 2 2.94
4.35e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.36e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.37e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.38e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.39e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.4e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.41e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.42e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.43e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.44e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.45e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.46e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.47e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.48e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.49e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.5e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.51e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.52e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.94
4.53e+03 2 2.95
4.54e+03 2 2.95
4.54e+03 2 2.95
4.54e+03 2 2.95
4.54e+03 2 2.95
4.54e+03 2 2.95
4.54e+03 2 2.94
4.54e+03 2 2.94
4.54e+03 2 2.94
4.54e+03 2 2.94
4.54e+03 2 2.94
4.54e+03 2 2.94
4.55e+03 2 2.95
4.55e+03 2 2.95
4.55e+03 2 2.94
4.55e+03 2 2.94
4.55e+03 2 2.94
4.55e+03 2 2.95
4.55e+03 2 2.95
4.55e+03 2 2.95
4.55e+03 2 2.95
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.95
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.94
4.56e+03 2 2.95
4.56e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.57e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.58e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.59e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.6e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.61e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.62e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.63e+03 2 2.95
4.64e+03 2 2.95
4.64e+03 2 2.95
4.64e+03 2 2.96
4.64e+03 2 2.96
4.64e+03 2 2.96
4.64e+03 2 2.96
4.64e+03 2 2.95
4.64e+03 2 2.95
4.64e+03 2 2.95
4.64e+03 2 2.95
4.64e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.95
4.65e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.96
4.66e+03 2 2.95
4.66e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.67e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.68e+03 2 2.96
4.69e+03 2 2.96
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.69e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.7e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.71e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.72e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
4.73e+03 2 2.95
