    
0.678 -0.229 0.0221 0.00758 -0.0302
0.679 -0.228 0.0198 0.00636 -0.0289
0.68 -0.228 0.0174 0.00512 -0.0275
0.681 -0.228 0.015 0.00385 -0.0261
0.682 -0.227 0.0125 0.00255 -0.0246
0.683 -0.227 0.01 0.00123 -0.023
0.684 -0.226 0.00753 -0.000128 -0.0215
0.685 -0.226 0.005 -0.00151 -0.0199
0.686 -0.225 0.00245 -0.00291 -0.0183
0.687 -0.225 -0.000133 -0.00434 -0.0166
0.688 -0.224 -0.00274 -0.00579 -0.015
0.689 -0.224 -0.00537 -0.00726 -0.0134
0.69 -0.223 -0.00803 -0.00875 -0.0118
0.691 -0.223 -0.0107 -0.0103 -0.0103
0.692 -0.222 -0.0134 -0.0118 -0.00877
0.693 -0.221 -0.0161 -0.0133 -0.00729
0.694 -0.221 -0.0189 -0.0149 -0.00586
0.695 -0.22 -0.0217 -0.0165 -0.00448
0.696 -0.219 -0.0245 -0.0181 -0.00315
0.697 -0.219 -0.0273 -0.0197 -0.00188
0.698 -0.218 -0.0301 -0.0214 -0.000669
0.699 -0.217 -0.033 -0.023 0.000473
0.7 -0.217 -0.0359 -0.0247 0.00155
0.701 -0.216 -0.0388 -0.0263 0.00255
0.702 -0.215 -0.0417 -0.028 0.00348
0.703 -0.214 -0.0446 -0.0297 0.00433
0.704 -0.213 -0.0476 -0.0314 0.00511
0.705 -0.213 -0.0506 -0.0331 0.0058
0.706 -0.212 -0.0536 -0.0348 0.00641
0.707 -0.211 -0.0566 -0.0365 0.00695
0.708 -0.21 -0.0596 -0.0383 0.00739
0.709 -0.209 -0.0627 -0.04 0.00775
0.71 -0.208 -0.0657 -0.0417 0.00802
0.711 -0.207 -0.0688 -0.0435 0.00821
0.712 -0.206 -0.0719 -0.0452 0.0083
0.713 -0.205 -0.075 -0.047 0.0083
0.714 -0.204 -0.0781 -0.0487 0.00821
0.715 -0.203 -0.0812 -0.0505 0.00802
0.716 -0.202 -0.0844 -0.0522 0.00774
0.717 -0.201 -0.0876 -0.054 0.00737
0.718 -0.2 -0.0907 -0.0558 0.00689
0.719 -0.199 -0.0939 -0.0575 0.00631
0.72 -0.198 -0.0971 -0.0593 0.00563
0.721 -0.197 -0.1 -0.061 0.00485
0.722 -0.196 -0.104 -0.0628 0.00396
0.723 -0.195 -0.107 -0.0645 0.00297
0.724 -0.194 -0.11 -0.0663 0.00187
0.725 -0.192 -0.113 -0.068 0.000652
0.726 -0.191 -0.116 -0.0698 -0.000676
0.727 -0.19 -0.12 -0.0715 -0.00212
0.728 -0.189 -0.123 -0.0733 -0.00368
0.729 -0.187 -0.126 -0.075 -0.00536
0.73 -0.186 -0.129 -0.0767 -0.00717
0.731 -0.185 -0.133 -0.0784 -0.0091
0.732 -0.184 -0.136 -0.0802 -0.0112
0.733 -0.182 -0.139 -0.0819 -0.0133
0.734 -0.181 -0.143 -0.0836 -0.0157
0.735 -0.18 -0.146 -0.0853 -0.0181
0.736 -0.178 -0.149 -0.087 -0.0207
0.737 -0.177 -0.152 -0.0887 -0.0235
0.738 -0.175 -0.156 -0.0904 -0.0263
0.739 -0.174 -0.159 -0.092 -0.0294
0.74 -0.173 -0.162 -0.0937 -0.0326
0.741 -0.171 -0.166 -0.0954 -0.0359
0.742 -0.17 -0.169 -0.0971 -0.0394
0.743 -0.168 -0.172 -0.0987 -0.043
0.744 -0.167 -0.175 -0.1 -0.0469
0.745 -0.165 -0.179 -0.102 -0.0508
0.746 -0.164 -0.182 -0.104 -0.055
0.747 -0.162 -0.185 -0.105 -0.0593
0.748 -0.16 -0.188 -0.107 -0.0638
0.749 -0.159 -0.192 -0.109 -0.0685
0.75 0.0928 0.0551 0.14 0.177
0.751 0.0944 0.0518 0.138 0.172
0.752 0.096 0.0486 0.137 0.167
0.753 0.0977 0.0454 0.135 0.161
0.754 0.0994 0.0422 0.133 0.156
0.755 0.101 0.039 0.132 0.15
0.756 0.103 0.0358 0.13 0.144
0.757 0.104 0.0327 0.129 0.138
0.758 0.106 0.0295 0.127 0.132
0.759 0.108 0.0264 0.125 0.126
0.76 0.11 0.0232 0.124 0.119
0.761 0.112 0.0201 0.122 0.112
0.762 0.113 0.017 0.121 0.106
0.763 0.115 0.0139 0.119 0.0988
0.764 0.117 0.0109 0.117 0.0918
0.765 0.119 0.00783 0.116 0.0847
0.766 0.121 0.0048 0.114 0.0776
0.767 0.123 0.00179 0.113 0.0703
0.768 0.125 -0.0012 0.111 0.0631
0.769 0.127 -0.00418 0.109 0.0557
0.77 0.128 -0.00713 0.108 0.0484
0.771 0.13 -0.0101 0.106 0.0411
0.772 0.132 -0.013 0.105 0.0338
0.773 0.134 -0.0159 0.103 0.0265
0.774 0.136 -0.0187 0.101 0.0193
0.775 0.138 -0.0216 0.0998 0.0122
0.776 0.14 -0.0244 0.0981 0.00525
0.777 0.143 -0.0272 0.0965 -0.00158
0.778 0.145 -0.0299 0.0949 -0.00824
0.779 0.147 -0.0327 0.0933 -0.0147
0.78 0.149 -0.0354 0.0916 -0.021
0.781 0.151 -0.0381 0.09 -0.027
0.782 0.153 -0.0408 0.0884 -0.0327
0.783 0.155 -0.0434 0.0867 -0.0382
0.784 0.157 -0.046 0.085 -0.0434
0.785 0.16 -0.0486 0.0834 -0.0483
0.786 0.162 -0.0511 0.0817 -0.0528
0.787 0.164 -0.0536 0.08 -0.057
0.788 0.166 -0.0561 0.0783 -0.0609
0.789 0.168 -0.0585 0.0766 -0.0644
0.79 0.171 -0.0609 0.0749 -0.0675
0.791 0.173 -0.0633 0.0732 -0.0702
0.792 0.175 -0.0657 0.0715 -0.0726
0.793 0.178 -0.068 0.0697 -0.0746
0.794 0.18 -0.0703 0.068 -0.0762
0.795 0.182 -0.0725 0.0662 -0.0775
0.796 0.185 -0.0747 0.0644 -0.0784
0.797 0.187 -0.0769 0.0627 -0.0789
0.798 0.189 -0.079 0.0609 -0.0791
0.799 0.192 -0.0811 0.0591 -0.079
0.8 0.194 -0.0831 0.0572 -0.0786
0.801 0.197 -0.0851 0.0554 -0.0778
0.802 0.199 -0.0871 0.0536 -0.0768
0.803 0.201 -0.089 0.0517 -0.0755
0.804 0.204 -0.0909 0.0499 -0.074
0.805 0.206 -0.0928 0.048 -0.0722
0.806 0.209 -0.0946 0.0461 -0.0702
0.807 0.211 -0.0963 0.0442 -0.0681
0.808 0.214 -0.098 0.0423 -0.0657
0.809 0.216 -0.0997 0.0404 -0.0632
0.81 0.219 -0.101 0.0384 -0.0605
0.811 0.222 -0.103 0.0365 -0.0577
0.812 0.224 -0.104 0.0345 -0.0548
0.813 0.227 -0.106 0.0325 -0.0518
0.814 0.229 -0.107 0.0305 -0.0487
0.815 0.232 -0.109 0.0285 -0.0455
0.816 0.235 -0.11 0.0265 -0.0423
0.817 0.237 -0.111 0.0245 -0.039
0.818 0.24 -0.113 0.0225 -0.0357
0.819 0.243 -0.114 0.0204 -0.0323
0.82 0.245 -0.115 0.0184 -0.029
0.821 0.248 -0.116 0.0163 -0.0256
0.822 0.251 -0.117 0.0142 -0.0223
0.823 0.254 -0.118 0.0121 -0.019
0.824 0.256 -0.119 0.01 -0.0157
0.825 0.259 -0.12 0.00791 -0.0124
0.826 0.262 -0.121 0.00579 -0.00914
0.827 0.265 -0.122 0.00366 -0.00594
0.828 0.268 -0.122 0.00152 -0.00279
0.829 0.27 -0.123 -0.000619 0.000307
0.83 0.273 -0.123 -0.00277 0.00335
0.831 0.276 -0.124 -0.00493 0.00632
0.832 0.279 -0.125 -0.00709 0.00923
0.833 0.282 -0.125 -0.00926 0.0121
0.834 0.285 -0.125 -0.0114 0.0148
0.835 0.288 -0.126 -0.0136 0.0175
0.836 0.29 -0.126 -0.0158 0.0201
0.837 0.293 -0.126 -0.018 0.0227
0.838 0.296 -0.126 -0.0201 0.0251
0.839 0.299 -0.126 -0.0223 0.0275
0.84 0.302 -0.126 -0.0245 0.0298
0.841 0.305 -0.126 -0.0267 0.0319
0.842 0.308 -0.126 -0.0289 0.034
0.843 0.311 -0.126 -0.0311 0.036
0.844 0.314 -0.126 -0.0332 0.0379
0.845 0.317 -0.125 -0.0354 0.0397
0.846 0.32 -0.125 -0.0375 0.0414
0.847 0.323 -0.125 -0.0397 0.0431
0.848 0.327 -0.124 -0.0418 0.0446
0.849 0.33 -0.123 -0.044 0.046
0.85 0.333 -0.123 -0.0461 0.0473
0.851 0.336 -0.122 -0.0482 0.0485
0.852 0.339 -0.121 -0.0503 0.0496
0.853 0.342 -0.121 -0.0524 0.0505
0.854 0.345 -0.12 -0.0544 0.0514
0.855 0.348 -0.119 -0.0565 0.0522
0.856 0.352 -0.118 -0.0585 0.0528
0.857 0.355 -0.116 -0.0605 0.0533
0.858 0.358 -0.115 -0.0625 0.0537
0.859 0.361 -0.114 -0.0644 0.054
0.86 0.364 -0.113 -0.0663 0.0542
0.861 0.368 -0.111 -0.0682 0.0542
0.862 0.371 -0.11 -0.0701 0.0542
0.863 0.374 -0.108 -0.0719 0.0539
0.864 0.377 -0.107 -0.0737 0.0536
0.865 0.381 -0.105 -0.0755 0.0531
0.866 0.384 -0.103 -0.0772 0.0525
0.867 0.387 -0.101 -0.0789 0.0517
0.868 0.39 -0.0994 -0.0805 0.0508
0.869 0.394 -0.0974 -0.0821 0.0498
0.87 0.397 -0.0954 -0.0837 0.0486
0.871 0.4 -0.0932 -0.0852 0.0472
0.872 0.404 -0.091 -0.0866 0.0457
0.873 0.407 -0.0887 -0.088 0.0441
0.874 0.41 -0.0863 -0.0894 0.0423
0.875 0.414 -0.0839 -0.0907 0.0403
0.876 0.417 -0.0814 -0.0919 0.0381
0.877 0.421 -0.0787 -0.093 0.0358
0.878 0.424 -0.0761 -0.0941 0.0333
0.879 0.427 -0.0733 -0.0952 0.0306
0.88 0.431 -0.0704 -0.0961 0.0278
0.881 0.434 -0.0675 -0.097 0.0248
0.882 0.438 -0.0645 -0.0978 0.0216
0.883 0.441 -0.0614 -0.0986 0.0182
0.884 0.445 -0.0583 -0.0992 0.0146
0.885 0.448 -0.055 -0.0998 0.0109
0.886 0.452 -0.0517 -0.1 0.00697
0.887 0.455 -0.0483 -0.101 0.00288
0.888 0.459 -0.0448 -0.101 -0.00138
0.889 0.462 -0.0412 -0.101 -0.0058
0.89 0.466 -0.0376 -0.101 -0.0104
0.891 0.469 -0.0338 -0.101 -0.0151
0.892 0.473 -0.03 -0.101 -0.02
0.893 0.476 -0.0261 -0.101 -0.025
0.894 0.48 -0.0221 -0.101 -0.0302
0.895 0.484 -0.018 -0.1 -0.0355
0.896 0.487 -0.0139 -0.0997 -0.0408
0.897 0.491 -0.00963 -0.0991 -0.0463
0.898 0.494 -0.00531 -0.0983 -0.0518
0.899 0.498 -0.000901 -0.0974 -0.0574
0.9 0.502 0.00359 -0.0964 -0.063
0.901 0.505 0.00817 -0.0952 -0.0686
0.902 0.509 0.0128 -0.0939 -0.0742
0.903 0.512 0.0176 -0.0925 -0.0798
0.904 0.516 0.0224 -0.0909 -0.0853
0.905 0.52 0.0273 -0.0892 -0.0907
0.906 0.523 0.0323 -0.0874 -0.096
0.907 0.527 0.0374 -0.0854 -0.101
0.908 0.531 0.0426 -0.0832 -0.106
0.909 0.535 0.0479 -0.0809 -0.111
0.91 0.538 0.0532 -0.0784 -0.116
0.911 0.542 0.0587 -0.0758 -0.12
0.912 0.546 0.0642 -0.073 -0.124
0.913 0.549 0.0698 -0.0701 -0.128
0.914 0.553 0.0755 -0.0669 -0.131
0.915 0.557 0.0813 -0.0637 -0.134
0.916 0.561 0.0871 -0.0602 -0.137
0.917 0.564 0.0931 -0.0565 -0.139
0.918 0.568 0.0991 -0.0527 -0.141
0.919 0.572 0.105 -0.0487 -0.143
0.92 0.576 0.111 -0.0445 -0.144
0.921 0.579 0.118 -0.0401 -0.145
0.922 0.583 0.124 -0.0355 -0.145
0.923 0.587 0.131 -0.0308 -0.145
0.924 0.591 0.137 -0.0258 -0.145
0.925 0.595 0.144 -0.0206 -0.144
0.926 0.598 0.151 -0.0153 -0.142
0.927 0.602 0.157 -0.00972 -0.141
0.928 0.606 0.164 -0.00395 -0.139
0.929 0.61 0.171 0.00203 -0.136
0.93 0.614 0.178 0.00821 -0.133
0.931 0.618 0.185 0.0146 -0.13
0.932 0.622 0.193 0.0212 -0.126
0.933 0.625 0.2 0.028 -0.122
0.934 0.629 0.207 0.0351 -0.118
0.935 0.633 0.215 0.0423 -0.114
0.936 0.637 0.222 0.0498 -0.109
0.937 0.641 0.23 0.0575 -0.104
0.938 0.645 0.238 0.0654 -0.0981
0.939 0.649 0.246 0.0735 -0.0924
0.94 0.653 0.254 0.0819 -0.0864
0.941 0.656 0.262 0.0904 -0.0801
0.942 0.66 0.27 0.0992 -0.0737
0.943 0.664 0.278 0.108 -0.0669
0.944 0.668 0.286 0.117 -0.06
0.945 0.672 0.294 0.127 -0.0528
0.946 0.676 0.303 0.137 -0.0454
0.947 0.68 0.311 0.147 -0.0378
0.948 0.684 0.32 0.157 -0.03
0.949 0.688 0.328 0.167 -0.022
0.95 0.692 0.337 0.178 -0.0137
0.951 0.696 0.346 0.188 -0.00525
0.952 0.7 0.355 0.199 0.00342
0.953 0.704 0.364 0.211 0.0123
0.954 0.708 0.373 0.222 0.0214
0.955 0.712 0.382 0.234 0.0308
0.956 0.716 0.391 0.246 0.0403
0.957 0.72 0.4 0.258 0.0501
0.958 0.724 0.409 0.27 0.0602
0.959 0.728 0.419 0.283 0.0705
0.96 0.732 0.428 0.295 0.081
0.961 0.736 0.438 0.308 0.0918
0.962 0.74 0.447 0.321 0.103
0.963 0.744 0.457 0.335 0.114
0.964 0.748 0.467 0.348 0.126
0.965 0.752 0.477 0.362 0.138
0.966 0.756 0.486 0.376 0.15
0.967 0.76 0.496 0.39 0.163
0.968 0.764 0.506 0.404 0.176
0.969 0.768 0.516 0.418 0.189
0.97 0.772 0.527 0.433 0.203
0.971 0.776 0.537 0.448 0.217
0.972 0.78 0.547 0.463 0.231
0.973 0.784 0.557 0.478 0.246
0.974 0.788 0.568 0.493 0.261
0.975 0.792 0.578 0.508 0.277
0.976 0.796 0.588 0.524 0.293
0.977 0.8 0.599 0.539 0.31
0.978 0.804 0.61 0.555 0.327
0.979 0.808 0.62 0.571 0.344
0.98 0.812 0.631 0.587 0.363
0.981 0.816 0.642 0.603 0.381
0.982 0.82 0.652 0.619 0.4
0.983 0.824 0.663 0.635 0.42
0.984 0.829 0.674 0.652 0.441
0.985 0.833 0.685 0.668 0.461
0.986 0.837 0.696 0.685 0.483
0.987 0.841 0.707 0.702 0.505
0.988 0.845 0.718 0.718 0.528
0.989 0.849 0.729 0.735 0.551
0.99 0.853 0.74 0.752 0.575
0.991 0.857 0.751 0.769 0.6
0.992 0.861 0.763 0.786 0.625
0.993 0.865 0.774 0.803 0.651
0.994 0.869 0.785 0.82 0.678
0.995 0.873 0.797 0.837 0.705
0.996 0.877 0.808 0.854 0.733
0.997 0.882 0.819 0.871 0.762
0.998 0.886 0.831 0.888 0.791
0.999 0.89 0.842 0.905 0.821
1 1.14 1.1 1.17 1.1
