    
0.639 -0.00796 0.00876 -0.0112 0.004
0.64 -0.00883 0.00693 -0.0107 0.00744
0.641 -0.0097 0.0051 -0.0102 0.0109
0.642 -0.0106 0.00326 -0.00962 0.0143
0.643 -0.0114 0.00142 -0.00908 0.0177
0.644 -0.0123 -0.000433 -0.00854 0.0211
0.645 -0.0132 -0.00229 -0.00799 0.0245
0.646 -0.0141 -0.00415 -0.00744 0.0279
0.647 -0.0149 -0.00602 -0.00689 0.0312
0.648 -0.0158 -0.0079 -0.00634 0.0344
0.649 -0.0167 -0.00978 -0.00579 0.0376
0.65 -0.0175 -0.0117 -0.00525 0.0407
0.651 -0.0184 -0.0136 -0.0047 0.0438
0.652 -0.0193 -0.0155 -0.00416 0.0468
0.653 -0.0202 -0.0174 -0.00363 0.0497
0.654 -0.021 -0.0193 -0.0031 0.0525
0.655 -0.0219 -0.0212 -0.00258 0.0551
0.656 -0.0228 -0.0231 -0.00207 0.0577
0.657 -0.0236 -0.025 -0.00157 0.0602
0.658 -0.0245 -0.0269 -0.00108 0.0625
0.659 -0.0254 -0.0289 -0.000602 0.0647
0.66 -0.0263 -0.0308 -0.000137 0.0668
0.661 -0.0271 -0.0328 0.000314 0.0687
0.662 -0.028 -0.0347 0.00075 0.0705
0.663 -0.0289 -0.0366 0.00117 0.0722
0.664 -0.0297 -0.0386 0.00157 0.0737
0.665 -0.0306 -0.0405 0.00195 0.075
0.666 -0.0315 -0.0425 0.00232 0.0762
0.667 -0.0324 -0.0445 0.00266 0.0772
0.668 -0.0332 -0.0464 0.00298 0.078
0.669 -0.0341 -0.0484 0.00328 0.0787
0.67 -0.035 -0.0504 0.00356 0.0792
0.671 -0.0358 -0.0523 0.00381 0.0795
0.672 -0.0367 -0.0543 0.00403 0.0797
0.673 -0.0376 -0.0563 0.00423 0.0797
0.674 -0.0385 -0.0583 0.0044 0.0795
0.675 -0.0393 -0.0602 0.00454 0.0791
0.676 -0.0402 -0.0622 0.00465 0.0786
0.677 -0.0411 -0.0642 0.00474 0.0779
0.678 -0.0419 -0.0662 0.00479 0.0771
0.679 -0.0428 -0.0682 0.0048 0.0761
0.68 -0.0437 -0.0702 0.00479 0.0749
0.681 -0.0446 -0.0721 0.00474 0.0736
0.682 -0.0454 -0.0741 0.00466 0.0721
0.683 -0.0463 -0.0761 0.00454 0.0705
0.684 -0.0472 -0.0781 0.00438 0.0687
0.685 -0.048 -0.0801 0.00419 0.0668
0.686 -0.0489 -0.0821 0.00396 0.0647
0.687 -0.0498 -0.0841 0.0037 0.0625
0.688 -0.0507 -0.086 0.00339 0.0602
0.689 -0.0515 -0.088 0.00304 0.0577
0.69 -0.0524 -0.09 0.00266 0.0552
0.691 -0.0533 -0.092 0.00223 0.0525
0.692 -0.0542 -0.094 0.00176 0.0497
0.693 -0.055 -0.096 0.00125 0.0468
0.694 -0.0559 -0.0979 0.0007 0.0438
0.695 -0.0568 -0.0999 0.000105 0.0407
0.696 -0.0577 -0.102 -0.000533 0.0376
0.697 -0.0585 -0.104 -0.00121 0.0343
0.698 -0.0594 -0.106 -0.00194 0.031
0.699 -0.0603 -0.108 -0.00271 0.0276
0.7 -0.0611 -0.11 -0.00352 0.0241
0.701 -0.062 -0.112 -0.00438 0.0206
0.702 -0.0629 -0.114 -0.00528 0.017
0.703 -0.0638 -0.116 -0.00623 0.0134
0.704 -0.0646 -0.118 -0.00722 0.00976
0.705 -0.0655 -0.119 -0.00826 0.00606
0.706 -0.0664 -0.121 -0.00935 0.00233
0.707 -0.0673 -0.123 -0.0105 -0.00143
0.708 -0.0682 -0.125 -0.0116 -0.00521
0.709 -0.069 -0.127 -0.0129 -0.009
0.71 -0.0699 -0.129 -0.0141 -0.0128
0.711 -0.0708 -0.131 -0.0154 -0.0166
0.712 -0.0717 -0.133 -0.0168 -0.0204
0.713 -0.0725 -0.135 -0.0182 -0.0243
0.714 -0.0734 -0.137 -0.0196 -0.0281
0.715 -0.0743 -0.139 -0.0211 -0.0319
0.716 -0.0752 -0.14 -0.0227 -0.0357
0.717 -0.076 -0.142 -0.0242 -0.0394
0.718 -0.0769 -0.144 -0.0259 -0.0432
0.719 -0.0778 -0.146 -0.0275 -0.0469
0.72 -0.0787 -0.148 -0.0292 -0.0506
0.721 -0.0796 -0.15 -0.031 -0.0542
0.722 -0.0804 -0.151 -0.0328 -0.0579
0.723 -0.0813 -0.153 -0.0346 -0.0614
0.724 -0.0822 -0.155 -0.0365 -0.065
0.725 -0.0831 -0.157 -0.0384 -0.0685
0.726 -0.084 -0.159 -0.0403 -0.0719
0.727 -0.0848 -0.16 -0.0423 -0.0753
0.728 -0.0857 -0.162 -0.0443 -0.0787
0.729 -0.0866 -0.164 -0.0464 -0.082
0.73 -0.0875 -0.166 -0.0485 -0.0852
0.731 -0.0884 -0.167 -0.0506 -0.0884
0.732 -0.0893 -0.169 -0.0528 -0.0915
0.733 -0.0901 -0.171 -0.055 -0.0946
0.734 -0.091 -0.173 -0.0572 -0.0976
0.735 -0.0919 -0.174 -0.0595 -0.101
0.736 -0.0928 -0.176 -0.0618 -0.103
0.737 -0.0937 -0.178 -0.0641 -0.106
0.738 -0.0946 -0.179 -0.0665 -0.109
0.739 -0.0954 -0.181 -0.0689 -0.112
0.74 -0.0963 -0.182 -0.0713 -0.114
0.741 -0.0972 -0.184 -0.0737 -0.117
0.742 -0.0981 -0.186 -0.0762 -0.119
0.743 -0.099 -0.187 -0.0787 -0.122
0.744 -0.0999 -0.189 -0.0812 -0.124
0.745 -0.101 -0.19 -0.0838 -0.126
0.746 -0.102 -0.192 -0.0863 -0.129
0.747 -0.103 -0.193 -0.0889 -0.131
0.748 -0.103 -0.195 -0.0915 -0.133
0.749 -0.104 -0.196 -0.0941 -0.135
0.75 0.145 0.0521 0.153 0.113
0.751 0.144 0.0506 0.151 0.111
0.752 0.143 0.0491 0.148 0.109
0.753 0.142 0.0477 0.145 0.107
0.754 0.141 0.0463 0.143 0.106
0.755 0.14 0.0449 0.14 0.104
0.756 0.139 0.0435 0.137 0.102
0.757 0.139 0.0422 0.134 0.101
0.758 0.138 0.0408 0.132 0.099
0.759 0.137 0.0395 0.129 0.0974
0.76 0.136 0.0382 0.126 0.0959
0.761 0.135 0.0369 0.123 0.0945
0.762 0.134 0.0356 0.121 0.0931
0.763 0.133 0.0343 0.118 0.0917
0.764 0.132 0.0331 0.115 0.0903
0.765 0.131 0.0319 0.112 0.0889
0.766 0.131 0.0307 0.11 0.0876
0.767 0.13 0.0295 0.107 0.0863
0.768 0.129 0.0283 0.104 0.085
0.769 0.128 0.0272 0.101 0.0837
0.77 0.127 0.0261 0.0986 0.0824
0.771 0.126 0.0249 0.0958 0.0811
0.772 0.125 0.0239 0.0931 0.0798
0.773 0.124 0.0228 0.0904 0.0785
0.774 0.123 0.0217 0.0877 0.0771
0.775 0.122 0.0207 0.085 0.0758
0.776 0.122 0.0197 0.0823 0.0744
0.777 0.121 0.0187 0.0796 0.073
0.778 0.12 0.0177 0.077 0.0716
0.779 0.119 0.0168 0.0743 0.0702
0.78 0.118 0.0159 0.0717 0.0687
0.781 0.117 0.015 0.0691 0.0672
0.782 0.116 0.0141 0.0665 0.0656
0.783 0.115 0.0132 0.0639 0.064
0.784 0.114 0.0124 0.0614 0.0623
0.785 0.113 0.0115 0.0588 0.0606
0.786 0.112 0.0107 0.0563 0.0589
0.787 0.112 0.00996 0.0538 0.057
0.788 0.111 0.0092 0.0514 0.0552
0.789 0.11 0.00846 0.0489 0.0532
0.79 0.109 0.00774 0.0465 0.0512
0.791 0.108 0.00705 0.0441 0.0492
0.792 0.107 0.00637 0.0418 0.0471
0.793 0.106 0.00572 0.0394 0.0449
0.794 0.105 0.00509 0.0371 0.0427
0.795 0.104 0.00448 0.0348 0.0404
0.796 0.103 0.00389 0.0326 0.038
0.797 0.102 0.00332 0.0304 0.0356
0.798 0.101 0.00278 0.0282 0.0332
0.799 0.101 0.00226 0.026 0.0307
0.8 0.0997 0.00175 0.0239 0.0281
0.801 0.0987 0.00127 0.0218 0.0255
0.802 0.0978 0.000815 0.0198 0.0229
0.803 0.0969 0.000379 0.0178 0.0202
0.804 0.096 -3.64e-05 0.0158 0.0176
0.805 0.095 -0.00043 0.0138 0.0149
0.806 0.0941 -0.000802 0.0119 0.0121
0.807 0.0932 -0.00115 0.01 0.00939
0.808 0.0923 -0.00148 0.00819 0.00664
0.809 0.0914 -0.00179 0.00638 0.00391
0.81 0.0904 -0.00207 0.00462 0.00118
0.811 0.0895 -0.00234 0.00289 -0.00154
0.812 0.0886 -0.00258 0.0012 -0.00423
0.813 0.0876 -0.0028 -0.000447 -0.00689
0.814 0.0867 -0.003 -0.00206 -0.00951
0.815 0.0858 -0.00318 -0.00363 -0.0121
0.816 0.0848 -0.00334 -0.00516 -0.0146
0.817 0.0839 -0.00348 -0.00664 -0.0171
0.818 0.083 -0.0036 -0.00809 -0.0195
0.819 0.082 -0.00369 -0.0095 -0.0218
0.82 0.0811 -0.00377 -0.0109 -0.0241
0.821 0.0802 -0.00382 -0.0122 -0.0262
0.822 0.0792 -0.00386 -0.0135 -0.0283
0.823 0.0783 -0.00387 -0.0147 -0.0302
0.824 0.0774 -0.00387 -0.0159 -0.0321
0.825 0.0764 -0.00384 -0.0171 -0.0339
0.826 0.0755 -0.00379 -0.0182 -0.0355
0.827 0.0745 -0.00373 -0.0192 -0.037
0.828 0.0736 -0.00364 -0.0203 -0.0384
0.829 0.0727 -0.00354 -0.0213 -0.0397
0.83 0.0717 -0.00342 -0.0222 -0.0408
0.831 0.0708 -0.00327 -0.0231 -0.0419
0.832 0.0698 -0.00311 -0.0239 -0.0427
0.833 0.0689 -0.00293 -0.0247 -0.0435
0.834 0.0679 -0.00273 -0.0255 -0.0441
0.835 0.067 -0.00252 -0.0262 -0.0445
0.836 0.066 -0.00228 -0.0269 -0.0448
0.837 0.0651 -0.00203 -0.0275 -0.045
0.838 0.0641 -0.00176 -0.0281 -0.045
0.839 0.0632 -0.00147 -0.0287 -0.0449
0.84 0.0622 -0.00116 -0.0292 -0.0446
0.841 0.0613 -0.000837 -0.0296 -0.0442
0.842 0.0603 -0.000497 -0.03 -0.0437
0.843 0.0593 -0.00014 -0.0304 -0.043
0.844 0.0584 0.000233 -0.0307 -0.0422
0.845 0.0574 0.000622 -0.031 -0.0412
0.846 0.0565 0.00103 -0.0313 -0.0401
0.847 0.0555 0.00145 -0.0315 -0.0389
0.848 0.0545 0.00188 -0.0316 -0.0376
0.849 0.0536 0.00234 -0.0317 -0.0361
0.85 0.0526 0.0028 -0.0318 -0.0345
0.851 0.0516 0.00328 -0.0318 -0.0328
0.852 0.0507 0.00378 -0.0318 -0.031
0.853 0.0497 0.00429 -0.0317 -0.0291
0.854 0.0487 0.00481 -0.0316 -0.0271
0.855 0.0478 0.00535 -0.0314 -0.0249
0.856 0.0468 0.0059 -0.0312 -0.0227
0.857 0.0458 0.00646 -0.031 -0.0204
0.858 0.0448 0.00704 -0.0307 -0.0181
0.859 0.0438 0.00763 -0.0304 -0.0156
0.86 0.0429 0.00823 -0.0301 -0.0131
0.861 0.0419 0.00884 -0.0296 -0.0105
0.862 0.0409 0.00946 -0.0292 -0.00786
0.863 0.0399 0.0101 -0.0287 -0.00516
0.864 0.0389 0.0107 -0.0282 -0.00242
0.865 0.038 0.0114 -0.0276 0.000354
0.866 0.037 0.0121 -0.027 0.00316
0.867 0.036 0.0127 -0.0264 0.00599
0.868 0.035 0.0134 -0.0257 0.00883
0.869 0.034 0.0141 -0.025 0.0117
0.87 0.033 0.0148 -0.0242 0.0145
0.871 0.032 0.0155 -0.0234 0.0174
0.872 0.031 0.0162 -0.0226 0.0202
0.873 0.03 0.017 -0.0218 0.023
0.874 0.029 0.0177 -0.0209 0.0257
0.875 0.028 0.0184 -0.0199 0.0284
0.876 0.027 0.0192 -0.019 0.0311
0.877 0.026 0.0199 -0.018 0.0337
0.878 0.025 0.0207 -0.0169 0.0362
0.879 0.024 0.0214 -0.0159 0.0386
0.88 0.023 0.0222 -0.0148 0.0409
0.881 0.022 0.023 -0.0137 0.0431
0.882 0.021 0.0237 -0.0125 0.0451
0.883 0.02 0.0245 -0.0114 0.047
0.884 0.019 0.0253 -0.0102 0.0488
0.885 0.018 0.0261 -0.00894 0.0503
0.886 0.017 0.0269 -0.0077 0.0517
0.887 0.0159 0.0276 -0.00644 0.0529
0.888 0.0149 0.0284 -0.00516 0.0538
0.889 0.0139 0.0292 -0.00386 0.0546
0.89 0.0129 0.03 -0.00255 0.055
0.891 0.0119 0.0308 -0.00123 0.0552
0.892 0.0108 0.0315 0.0001 0.055
0.893 0.00982 0.0323 0.00144 0.0546
0.894 0.00879 0.0331 0.00279 0.0538
0.895 0.00776 0.0339 0.00414 0.0527
0.896 0.00673 0.0347 0.00549 0.0512
0.897 0.0057 0.0354 0.00684 0.0492
0.898 0.00466 0.0362 0.00819 0.0469
0.899 0.00363 0.0369 0.00953 0.0441
0.9 0.00259 0.0377 0.0109 0.0409
0.901 0.00155 0.0384 0.0122 0.0372
0.902 0.000512 0.0392 0.0135 0.033
0.903 -0.00053 0.0399 0.0147 0.0283
0.904 -0.00157 0.0406 0.016 0.0232
0.905 -0.00262 0.0413 0.0172 0.0175
0.906 -0.00367 0.042 0.0184 0.0114
0.907 -0.00472 0.0427 0.0196 0.00474
0.908 -0.00577 0.0434 0.0207 -0.00234
0.909 -0.00682 0.0441 0.0218 -0.00983
0.91 -0.00788 0.0447 0.0228 -0.0177
0.911 -0.00893 0.0454 0.0238 -0.0259
0.912 -0.00999 0.046 0.0247 -0.0343
0.913 -0.0111 0.0466 0.0256 -0.0429
0.914 -0.0121 0.0472 0.0264 -0.0516
0.915 -0.0132 0.0478 0.0271 -0.0602
0.916 -0.0142 0.0484 0.0278 -0.0687
0.917 -0.0153 0.0489 0.0284 -0.0769
0.918 -0.0164 0.0495 0.0289 -0.0847
0.919 -0.0175 0.05 0.0294 -0.0919
0.92 -0.0185 0.0504 0.0297 -0.0984
0.921 -0.0196 0.0509 0.03 -0.104
0.922 -0.0207 0.0513 0.0302 -0.109
0.923 -0.0218 0.0518 0.0303 -0.112
0.924 -0.0228 0.0521 0.0302 -0.115
0.925 -0.0239 0.0525 0.0302 -0.116
0.926 -0.025 0.0528 0.03 -0.116
0.927 -0.0261 0.0531 0.0297 -0.115
0.928 -0.0272 0.0534 0.0293 -0.113
0.929 -0.0283 0.0537 0.0288 -0.109
0.93 -0.0294 0.0539 0.0283 -0.104
0.931 -0.0305 0.054 0.0276 -0.0986
0.932 -0.0316 0.0542 0.0269 -0.0919
0.933 -0.0327 0.0543 0.026 -0.0844
0.934 -0.0338 0.0543 0.0251 -0.0763
0.935 -0.0349 0.0544 0.0241 -0.0677
0.936 -0.036 0.0543 0.023 -0.0586
0.937 -0.0371 0.0543 0.0219 -0.0493
0.938 -0.0382 0.0542 0.0207 -0.0399
0.939 -0.0393 0.054 0.0194 -0.0305
0.94 -0.0404 0.0538 0.0181 -0.0211
0.941 -0.0416 0.0535 0.0167 -0.012
0.942 -0.0427 0.0532 0.0152 -0.00307
0.943 -0.0438 0.0528 0.0138 0.00546
0.944 -0.0449 0.0524 0.0123 0.0136
0.945 -0.0461 0.0519 0.0107 0.0212
0.946 -0.0472 0.0513 0.00919 0.0283
0.947 -0.0483 0.0507 0.00763 0.0348
0.948 -0.0495 0.05 0.00606 0.0407
0.949 -0.0506 0.0492 0.00449 0.046
0.95 -0.0517 0.0483 0.00293 0.0506
0.951 -0.0529 0.0474 0.00139 0.0545
0.952 -0.054 0.0464 -0.000142 0.0577
0.953 -0.0552 0.0453 -0.00165 0.0602
0.954 -0.0563 0.0441 -0.00312 0.0619
0.955 -0.0575 0.0428 -0.00456 0.0629
0.956 -0.0586 0.0414 -0.00596 0.0632
0.957 -0.0598 0.0398 -0.00731 0.0626
0.958 -0.0609 0.0382 -0.00862 0.0613
0.959 -0.0621 0.0365 -0.00987 0.0593
0.96 -0.0633 0.0346 -0.0111 0.0564
0.961 -0.0644 0.0326 -0.0122 0.0528
0.962 -0.0656 0.0305 -0.0133 0.0485
0.963 -0.0668 0.0282 -0.0143 0.0433
0.964 -0.0679 0.0258 -0.0152 0.0375
0.965 -0.0691 0.0232 -0.016 0.0309
0.966 -0.0703 0.0205 -0.0168 0.0236
0.967 -0.0715 0.0176 -0.0175 0.0156
0.968 -0.0727 0.0144 -0.0181 0.00701
0.969 -0.0739 0.0111 -0.0187 -0.00217
0.97 -0.0751 0.00761 -0.0191 -0.0119
0.971 -0.0762 0.00387 -0.0195 -0.022
0.972 -0.0774 -0.000111 -0.0197 -0.0324
0.973 -0.0786 -0.00434 -0.0199 -0.043
0.974 -0.0798 -0.00883 -0.02 -0.0536
0.975 -0.0811 -0.0136 -0.0199 -0.064
0.976 -0.0823 -0.0187 -0.0198 -0.0739
0.977 -0.0835 -0.0241 -0.0196 -0.083
0.978 -0.0847 -0.0298 -0.0192 -0.091
0.979 -0.0859 -0.036 -0.0187 -0.0973
0.98 -0.0871 -0.0425 -0.0181 -0.101
0.981 -0.0883 -0.0494 -0.0174 -0.103
0.982 -0.0896 -0.0568 -0.0165 -0.101
0.983 -0.0908 -0.0647 -0.0154 -0.0946
0.984 -0.092 -0.0731 -0.0141 -0.0833
0.985 -0.0933 -0.0821 -0.0127 -0.0663
0.986 -0.0945 -0.0918 -0.0109 -0.0429
0.987 -0.0958 -0.102 -0.00895 -0.013
0.988 -0.097 -0.113 -0.00662 0.0234
0.989 -0.0982 -0.125 -0.00389 0.0651
0.99 -0.0995 -0.138 -0.000645 0.11
0.991 -0.101 -0.151 0.00324 0.155
0.992 -0.102 -0.166 0.00798 0.196
0.993 -0.103 -0.182 0.0139 0.225
0.994 -0.105 -0.2 0.0214 0.237
0.995 -0.106 -0.218 0.0314 0.222
0.996 -0.107 -0.239 0.0453 0.173
0.997 -0.108 -0.261 0.0662 0.0821
0.998 -0.11 -0.285 0.101 -0.0572
0.999 -0.111 -0.312 0.173 -0.252
1 0.138 -0.0916 0.659 -0.261
